1.380500980900000095e+09 1.000000000000000000e+00
1.380501691500000000e+09 2.000000000000000000e+00
1.380503138799999952e+09 1.000000000000000000e+00
1.380503867400000095e+09 2.000000000000000000e+00
1.380505309400000095e+09 1.000000000000000000e+00
1.380507454500000000e+09 1.000000000000000000e+00
1.380508154099999905e+09 2.000000000000000000e+00
1.380509606099999905e+09 1.000000000000000000e+00
1.380510313799999952e+09 2.000000000000000000e+00
1.380511764900000095e+09 1.000000000000000000e+00
1.380513939900000095e+09 1.000000000000000000e+00
1.380516108500000000e+09 1.000000000000000000e+00
1.380516816099999905e+09 2.000000000000000000e+00
1.380518286500000000e+09 1.000000000000000000e+00
1.380518992000000000e+09 2.000000000000000000e+00
1.380520298099999905e+09 2.000000000000000000e+00
1.380520411099999905e+09 1.000000000000000000e+00
1.380521132599999905e+09 2.000000000000000000e+00
1.380522559500000000e+09 1.000000000000000000e+00
1.380523273000000000e+09 2.000000000000000000e+00
1.380524732700000048e+09 1.000000000000000000e+00
1.380525437200000048e+09 2.000000000000000000e+00
1.380526889299999952e+09 1.000000000000000000e+00
1.380529053400000095e+09 1.000000000000000000e+00
1.380529757000000000e+09 2.000000000000000000e+00
1.380531199099999905e+09 1.000000000000000000e+00
1.380533330599999905e+09 1.000000000000000000e+00
1.380534027200000048e+09 2.000000000000000000e+00
1.380535461400000095e+09 1.000000000000000000e+00
1.380536155000000000e+09 2.000000000000000000e+00
1.380537609000000000e+09 1.000000000000000000e+00
1.380538297500000000e+09 2.000000000000000000e+00
1.380539720299999952e+09 1.000000000000000000e+00
1.380541827000000000e+09 1.000000000000000000e+00
1.380542535700000048e+09 2.000000000000000000e+00
1.380543947099999905e+09 1.000000000000000000e+00
1.380544654700000048e+09 2.000000000000000000e+00
1.380546073700000048e+09 1.000000000000000000e+00
1.380546765299999952e+09 2.000000000000000000e+00
1.380548175400000095e+09 1.000000000000000000e+00
1.380550299500000000e+09 1.000000000000000000e+00
1.380551006000000000e+09 2.000000000000000000e+00
1.380552423099999905e+09 1.000000000000000000e+00
1.380553122599999905e+09 2.000000000000000000e+00
1.380554546099999905e+09 1.000000000000000000e+00
1.380556657599999905e+09 1.000000000000000000e+00
1.380557370400000095e+09 2.000000000000000000e+00
1.380558761400000095e+09 1.000000000000000000e+00
1.380561110400000095e+09 1.000000000000000000e+00
1.380562043700000048e+09 2.000000000000000000e+00
1.380562420500000000e+09 2.000000000000000000e+00
1.380563312900000095e+09 1.000000000000000000e+00
1.380565422299999952e+09 1.000000000000000000e+00
1.380567443000000000e+09 1.000000000000000000e+00
1.380569543900000095e+09 1.000000000000000000e+00
1.380571627299999952e+09 1.000000000000000000e+00
1.380573690099999905e+09 1.000000000000000000e+00
1.380575716200000048e+09 1.000000000000000000e+00
1.380577778799999952e+09 1.000000000000000000e+00
1.380579797500000000e+09 1.000000000000000000e+00
1.380580560000000000e+09 2.000000000000000000e+00
1.380581845200000048e+09 1.000000000000000000e+00
1.380582605299999952e+09 2.000000000000000000e+00
1.380583926299999952e+09 1.000000000000000000e+00
1.380584662900000095e+09 2.000000000000000000e+00
1.380586007500000000e+09 1.000000000000000000e+00
1.380588120099999905e+09 1.000000000000000000e+00
1.380588859799999952e+09 2.000000000000000000e+00
1.380590241500000000e+09 1.000000000000000000e+00
1.380592400200000048e+09 1.000000000000000000e+00
1.380594549299999952e+09 1.000000000000000000e+00
1.380595305799999952e+09 2.000000000000000000e+00
1.380596743099999905e+09 1.000000000000000000e+00
1.380597482599999905e+09 2.000000000000000000e+00
1.380598934599999905e+09 1.000000000000000000e+00
1.380599684299999952e+09 2.000000000000000000e+00
1.380601155000000000e+09 1.000000000000000000e+00
1.380601909500000000e+09 2.000000000000000000e+00
1.380603375500000000e+09 1.000000000000000000e+00
1.380604100400000095e+09 2.000000000000000000e+00
1.380605565500000000e+09 1.000000000000000000e+00
1.380607802000000000e+09 1.000000000000000000e+00
1.380610001500000000e+09 1.000000000000000000e+00
1.380612242599999905e+09 1.000000000000000000e+00
1.380612993099999905e+09 2.000000000000000000e+00
1.380614509200000048e+09 1.000000000000000000e+00
1.380615235000000000e+09 2.000000000000000000e+00
1.380616743000000000e+09 1.000000000000000000e+00
1.380617484400000095e+09 2.000000000000000000e+00
1.380618985700000048e+09 1.000000000000000000e+00
1.380619711299999952e+09 2.000000000000000000e+00
1.380621199200000048e+09 1.000000000000000000e+00
1.380621912400000095e+09 2.000000000000000000e+00
1.380625557599999905e+09 1.000000000000000000e+00
1.380626283200000048e+09 2.000000000000000000e+00
1.380627759099999905e+09 1.000000000000000000e+00
1.380628482599999905e+09 2.000000000000000000e+00
1.380629954000000000e+09 1.000000000000000000e+00
1.380630691500000000e+09 2.000000000000000000e+00
1.380632182500000000e+09 1.000000000000000000e+00
1.380634413500000000e+09 1.000000000000000000e+00
1.380636622400000095e+09 1.000000000000000000e+00
1.380638813799999952e+09 1.000000000000000000e+00
1.380639530500000000e+09 2.000000000000000000e+00
1.380641008900000095e+09 1.000000000000000000e+00
1.380643209500000000e+09 1.000000000000000000e+00
1.380645445599999905e+09 1.000000000000000000e+00
1.380647629799999952e+09 1.000000000000000000e+00
1.380649769599999905e+09 1.000000000000000000e+00
1.380650788299999952e+09 2.000000000000000000e+00
1.380651933599999905e+09 1.000000000000000000e+00
1.380654082400000095e+09 1.000000000000000000e+00
1.380655577700000048e+09 2.000000000000000000e+00
1.380658207400000095e+09 1.000000000000000000e+00
1.380660332000000000e+09 1.000000000000000000e+00
1.380662445900000095e+09 1.000000000000000000e+00
1.380664166799999952e+09 2.000000000000000000e+00
1.380664319700000048e+09 1.000000000000000000e+00
1.380666395599999905e+09 1.000000000000000000e+00
1.380667087099999905e+09 2.000000000000000000e+00
1.380667136099999905e+09 2.000000000000000000e+00
1.380668458299999952e+09 1.000000000000000000e+00
1.380669189200000048e+09 2.000000000000000000e+00
1.380670531299999952e+09 1.000000000000000000e+00
1.380672632299999952e+09 1.000000000000000000e+00
1.380674755900000095e+09 1.000000000000000000e+00
1.380675472500000000e+09 2.000000000000000000e+00
1.380676878799999952e+09 1.000000000000000000e+00
1.380679063400000095e+09 1.000000000000000000e+00
1.380679796400000095e+09 2.000000000000000000e+00
1.380681231400000095e+09 1.000000000000000000e+00
1.380681958000000000e+09 2.000000000000000000e+00
1.380683415599999905e+09 1.000000000000000000e+00
1.380685644099999905e+09 1.000000000000000000e+00
1.380686365599999905e+09 2.000000000000000000e+00
1.380687855000000000e+09 1.000000000000000000e+00
1.380690104500000000e+09 1.000000000000000000e+00
1.380690827299999952e+09 2.000000000000000000e+00
1.380693027700000048e+09 2.000000000000000000e+00
1.380694533599999905e+09 1.000000000000000000e+00
1.380695276099999905e+09 2.000000000000000000e+00
1.380698888500000000e+09 1.000000000000000000e+00
1.380701106200000048e+09 1.000000000000000000e+00
1.380701956700000048e+09 2.000000000000000000e+00
1.380703473700000048e+09 1.000000000000000000e+00
1.380705758700000048e+09 1.000000000000000000e+00
1.380706475200000048e+09 2.000000000000000000e+00
1.380708006200000048e+09 1.000000000000000000e+00
1.380710244500000000e+09 1.000000000000000000e+00
1.380710981900000095e+09 2.000000000000000000e+00
1.380714821400000095e+09 1.000000000000000000e+00
1.380715555400000095e+09 2.000000000000000000e+00
1.380717095400000095e+09 1.000000000000000000e+00
1.380717826900000095e+09 2.000000000000000000e+00
1.380719379500000000e+09 1.000000000000000000e+00
1.380720107900000095e+09 2.000000000000000000e+00
1.380721653900000095e+09 1.000000000000000000e+00
1.380722359400000095e+09 2.000000000000000000e+00
1.380723886900000095e+09 1.000000000000000000e+00
1.380724615400000095e+09 2.000000000000000000e+00
1.380726166599999905e+09 1.000000000000000000e+00
1.380727183099999905e+09 2.000000000000000000e+00
1.380728361299999952e+09 2.000000000000000000e+00
1.380728423299999952e+09 1.000000000000000000e+00
1.380729139799999952e+09 2.000000000000000000e+00
1.380730558400000095e+09 1.000000000000000000e+00
1.380732755000000000e+09 1.000000000000000000e+00
1.380734833900000095e+09 1.000000000000000000e+00
1.380738998900000095e+09 1.000000000000000000e+00
1.380741251599999905e+09 1.000000000000000000e+00
1.380741853200000048e+09 2.000000000000000000e+00
1.380743329200000048e+09 1.000000000000000000e+00
1.380745467400000095e+09 1.000000000000000000e+00
1.380746188000000000e+09 2.000000000000000000e+00
1.380747602000000000e+09 1.000000000000000000e+00
1.380750472900000095e+09 2.000000000000000000e+00
1.380750724700000048e+09 2.000000000000000000e+00
1.380751978299999952e+09 1.000000000000000000e+00
1.380754180900000095e+09 1.000000000000000000e+00
1.380754904700000048e+09 2.000000000000000000e+00
1.380756395099999905e+09 1.000000000000000000e+00
1.380757130599999905e+09 2.000000000000000000e+00
1.380758633000000000e+09 1.000000000000000000e+00
1.380759363599999905e+09 2.000000000000000000e+00
1.380760890599999905e+09 1.000000000000000000e+00
1.380763148599999905e+09 1.000000000000000000e+00
1.380765426000000000e+09 1.000000000000000000e+00
1.380766158900000095e+09 2.000000000000000000e+00
1.380767720000000000e+09 1.000000000000000000e+00
1.380768460700000048e+09 2.000000000000000000e+00
1.380770038200000048e+09 1.000000000000000000e+00
1.380770754700000048e+09 2.000000000000000000e+00
1.380772324700000048e+09 1.000000000000000000e+00
1.380774622599999905e+09 1.000000000000000000e+00
1.380776930299999952e+09 1.000000000000000000e+00
1.380779079900000095e+09 2.000000000000000000e+00
1.380779183799999952e+09 1.000000000000000000e+00
1.380781522599999905e+09 1.000000000000000000e+00
1.380783830400000095e+09 1.000000000000000000e+00
1.380786129299999952e+09 1.000000000000000000e+00
1.380788407299999952e+09 1.000000000000000000e+00
1.380789116799999952e+09 2.000000000000000000e+00
1.380790653900000095e+09 1.000000000000000000e+00
1.380791382900000095e+09 2.000000000000000000e+00
1.380795178099999905e+09 1.000000000000000000e+00
1.380797419599999905e+09 1.000000000000000000e+00
1.380799672700000048e+09 1.000000000000000000e+00
1.380801913099999905e+09 1.000000000000000000e+00
1.380802637599999905e+09 2.000000000000000000e+00
1.380804185599999905e+09 1.000000000000000000e+00
1.380804913200000048e+09 2.000000000000000000e+00
1.380806452799999952e+09 1.000000000000000000e+00
1.380807150299999952e+09 2.000000000000000000e+00
1.380808696200000048e+09 1.000000000000000000e+00
1.380810971000000000e+09 1.000000000000000000e+00
1.380811670599999905e+09 2.000000000000000000e+00
1.380813220700000048e+09 1.000000000000000000e+00
1.380813958299999952e+09 2.000000000000000000e+00
1.380815524299999952e+09 1.000000000000000000e+00
1.380816001000000000e+09 2.000000000000000000e+00
1.380816621200000048e+09 2.000000000000000000e+00
1.380817859500000000e+09 1.000000000000000000e+00
1.380820111200000048e+09 1.000000000000000000e+00
1.380820715799999952e+09 2.000000000000000000e+00
1.380822559599999905e+09 1.000000000000000000e+00
1.380824761599999905e+09 1.000000000000000000e+00
1.380826935400000095e+09 1.000000000000000000e+00
1.380829150400000095e+09 1.000000000000000000e+00
1.380829920900000095e+09 2.000000000000000000e+00
1.380831305500000000e+09 1.000000000000000000e+00
1.380833516099999905e+09 1.000000000000000000e+00
1.380835647200000048e+09 1.000000000000000000e+00
1.380837713099999905e+09 1.000000000000000000e+00
1.380839804000000000e+09 1.000000000000000000e+00
1.380840578599999905e+09 2.000000000000000000e+00
1.380841918200000048e+09 1.000000000000000000e+00
1.380842676799999952e+09 2.000000000000000000e+00
1.380844803400000095e+09 2.000000000000000000e+00
1.380846182000000000e+09 1.000000000000000000e+00
1.380848297599999905e+09 1.000000000000000000e+00
1.380849043500000000e+09 2.000000000000000000e+00
1.380850443599999905e+09 1.000000000000000000e+00
1.380852580599999905e+09 1.000000000000000000e+00
1.380854733200000048e+09 1.000000000000000000e+00
1.380855478900000095e+09 2.000000000000000000e+00
1.380856925500000000e+09 1.000000000000000000e+00
1.380859139000000000e+09 1.000000000000000000e+00
1.380861334900000095e+09 1.000000000000000000e+00
1.380862073400000095e+09 2.000000000000000000e+00
1.380863542799999952e+09 1.000000000000000000e+00
1.380864284400000095e+09 2.000000000000000000e+00
1.380865768400000095e+09 1.000000000000000000e+00
1.380866539200000048e+09 2.000000000000000000e+00
1.380866899400000095e+09 2.000000000000000000e+00
1.380867996700000048e+09 1.000000000000000000e+00
1.380870193599999905e+09 1.000000000000000000e+00
1.380874695599999905e+09 1.000000000000000000e+00
1.380875441200000048e+09 2.000000000000000000e+00
1.380876932200000048e+09 1.000000000000000000e+00
1.380879172400000095e+09 1.000000000000000000e+00
1.380882234200000048e+09 2.000000000000000000e+00
1.380883720200000048e+09 1.000000000000000000e+00
1.380886672900000095e+09 2.000000000000000000e+00
1.380888141299999952e+09 1.000000000000000000e+00
1.380888946099999905e+09 2.000000000000000000e+00
1.380890431099999905e+09 1.000000000000000000e+00
1.380890908799999952e+09 2.000000000000000000e+00
1.380892651000000000e+09 1.000000000000000000e+00
1.380893364500000000e+09 2.000000000000000000e+00
1.380894779599999905e+09 1.000000000000000000e+00
1.380895517599999905e+09 2.000000000000000000e+00
1.380897000599999905e+09 1.000000000000000000e+00
1.380897740099999905e+09 2.000000000000000000e+00
1.380899218700000048e+09 1.000000000000000000e+00
1.380899957099999905e+09 2.000000000000000000e+00
1.380901441200000048e+09 1.000000000000000000e+00
1.380903601799999952e+09 1.000000000000000000e+00
1.380904326299999952e+09 2.000000000000000000e+00
1.380905788400000095e+09 1.000000000000000000e+00
1.380907972299999952e+09 1.000000000000000000e+00
1.380910166400000095e+09 1.000000000000000000e+00
1.380910697000000000e+09 2.000000000000000000e+00
1.380912076200000048e+09 2.000000000000000000e+00
1.380912287200000048e+09 1.000000000000000000e+00
1.380914514799999952e+09 1.000000000000000000e+00
1.380916702900000095e+09 1.000000000000000000e+00
1.380918898000000000e+09 1.000000000000000000e+00
1.380921048299999952e+09 1.000000000000000000e+00
1.380923228400000095e+09 1.000000000000000000e+00
1.380923952000000000e+09 2.000000000000000000e+00
1.380925422799999952e+09 1.000000000000000000e+00
1.380926132299999952e+09 2.000000000000000000e+00
1.380927604200000048e+09 1.000000000000000000e+00
1.380928336299999952e+09 2.000000000000000000e+00
1.380929794400000095e+09 1.000000000000000000e+00
1.380930511900000095e+09 2.000000000000000000e+00
1.380932688000000000e+09 2.000000000000000000e+00
1.380934139000000000e+09 1.000000000000000000e+00
1.380934852599999905e+09 2.000000000000000000e+00
1.380936324200000048e+09 1.000000000000000000e+00
1.380937045700000048e+09 2.000000000000000000e+00
1.380938523200000048e+09 1.000000000000000000e+00
1.380940721000000000e+09 1.000000000000000000e+00
1.380941438400000095e+09 2.000000000000000000e+00
1.380942929299999952e+09 1.000000000000000000e+00
1.380943628799999952e+09 2.000000000000000000e+00
1.380945129900000095e+09 1.000000000000000000e+00
1.380945843299999952e+09 2.000000000000000000e+00
1.380947348299999952e+09 1.000000000000000000e+00
1.380948061799999952e+09 2.000000000000000000e+00
1.380949570299999952e+09 1.000000000000000000e+00
1.380951786799999952e+09 1.000000000000000000e+00
1.380954009000000000e+09 1.000000000000000000e+00
1.380954708500000000e+09 2.000000000000000000e+00
1.380956211599999905e+09 1.000000000000000000e+00
1.380958419599999905e+09 1.000000000000000000e+00
1.380960113599999905e+09 2.000000000000000000e+00
